# KIC07671594_morp_0.34_T0_54965.399363_P_1.4103475_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
295239,295239,298179,302505,307925,307925,307925,307925,307925,307925,307925,313458,317776,321084,321083
544922,544921,548393,552680,558246,558246,558246,558246,558246,558246,558246,563566,567840,570751,570751
