# KIC07035139_morp_0.8_T0_54964.871775_P_0.3097412_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
136193,136192,136193,216283,258544,258544,258544,258544,258544,258544,258544,299559,380673,380675,380674
380675,380675,380954,470689,507063,507063,507063,507063,507063,507063,507063,543886,633831,636192,636191
