# KIC10485137_morp_0.72_T0_54954.05837_P_0.4452748_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
452443,452443,525899,544047,572230,572230,572230,572230,572230,572230,572230,600238,618121,688295,688295
688296,688295,778536,794698,822062,822062,822062,822062,822062,822062,822062,850150,866532,952442,952442
