# TIC 0270517432_morp_ 0.333_T0_ 1694.167564_P_ 33.8587708_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
593527,593527,593529,593555,593581,593583,593582,606967,620352,620351,620354,620380,620405,620408,620408
632416,632415,632419,632445,632471,632475,632474,645641,658807,658807,658818,658947,658973,658984,658984
