# KIC01433980_morp_0.62_T0_55000.366398_P_1.5926344_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
122505,194783,206307,225960,252421,252421,252421,252421,252421,252421,252421,278574,298657,310167,380264
380265,446236,454894,471732,502569,502569,502569,502569,502569,502569,502569,535194,549841,558528,622504
