# KIC10464078_morp_0.2_T0_54966.674182_P_19.4040168_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
234342,234341,235298,236454,237703,238229,238228,241516,244805,244804,245471,246651,247845,248429,248429
928986,928985,930070,931585,933017,935275,935274,936176,937079,937078,939763,941196,942720,943810,943809
