# TIC 0418221292_morp_ 0.371_T0_ 1957.232778_P_ 3.3955461_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
102944,105352,105724,107404,115967,115967,115967,115967,115967,115967,115967,127229,127608,127999,130434
354055,354054,354288,357318,366652,366652,366652,366652,366652,366652,366652,375992,378984,379229,379228
