# KIC03113266_morp_0.39_T0_54964.847534_P_0.9958613_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
604464,604464,608805,614851,622505,622505,622505,622505,622505,622505,622505,630182,636223,640650,640650
854399,854399,858804,864847,872515,872515,872515,872515,872515,872515,872515,880186,886223,890660,890659
