# KIC07523733_morp_0.94_T0_55120.563191_P_3.1211588_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469838,469837,476159,524447,586561,586561,586561,586561,586561,586561,586561,647316,700444,715122,715122
715123,715122,715123,788614,847427,847427,847427,847427,847427,847427,847427,916529,969835,969837,969836
