# TIC 0344456744_morp_ 0.695_T0_ 1712.108489_P_ 1.2523912_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
181528,238171,256118,279473,308884,308884,308884,308884,308884,308884,308884,339081,361662,380093,439778
439779,489858,506063,528394,558963,558963,558963,558963,558963,558963,558963,590258,611743,627487,681527
