# TIC 0329770815_morp_ 0.399_T0_ 1740.045003_P_ 3.8703001_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
379394,379394,382579,389839,396431,396431,396431,396431,396431,396431,396431,403172,410044,413829,413829
629358,629358,632577,639842,646426,646426,646426,646426,646426,646426,646426,653175,660046,663977,663977
