# TIC 0452955107_morp_ 0.762_T0_ 1492.033636_P_ 0.3879922_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
291895,291894,291895,354394,416894,416894,416894,416894,416894,416894,416894,479394,541892,541894,541893
541894,541894,541894,604394,666894,666894,666894,666894,666894,666894,666894,729394,791892,791894,791893
