# TIC 0329864959_morp_ 0.291_T0_ 1735.443892_P_ 9.0456620_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
161279,161279,162052,162973,163877,164797,164797,167767,170738,170738,171917,172814,173734,174528,174527
411283,411283,412052,412975,413877,414847,414846,417767,418620,420688,421916,422812,423733,424527,424526
