# KIC02437038_morp_0.87_T0_54964.980693_P_0.2676785_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
272311,272310,306795,342081,394250,394250,394250,394250,394250,394250,394250,444065,477876,514879,514878
514879,514879,557401,591843,642800,642800,642800,642800,642800,642800,642800,694144,727394,772310,772309
