# TIC 0320323992_morp_ 0.743_T0_ 1683.565675_P_ 0.2428955_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
127934,127933,193718,218634,257282,257282,257282,257282,257282,257282,257282,294079,318481,383530,383529
383530,383530,444126,468635,504865,504865,504865,504865,504865,504865,504865,543207,568614,627933,627932
