# KIC01873513_morp_0.16_T0_55001.074635_P_3.2903828_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
170369,170369,170428,172263,173947,174347,174346,180402,186458,186458,186557,188651,190517,191305,191305
468205,468204,469664,471793,476194,476194,476194,476194,476194,476194,476194,480941,483108,484476,484475
