# KIC03449540_morp_0.4_T0_54965.493715_P_3.2120062_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
152081,152081,155439,164825,170218,170218,170218,170218,170218,170218,170218,175614,185039,188309,188309
402097,402097,405436,414854,420222,420222,420222,420222,420222,420222,420222,425602,435044,438321,438321
