# KIC10268903_morp_0.39_T0_54999.910577_P_1.1039663_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
250931,250931,255704,261485,268846,268846,268846,268846,268846,268846,268846,276496,282315,287837,287837
499898,499897,505891,511648,519183,519183,519183,519183,519183,519183,519183,526749,532597,537688,537687
