# KIC11071207_morp_0.16_T0_54971.653401_P_8.0496347_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
129816,129815,131174,134604,138431,138431,138431,138431,138431,138431,138431,142245,145676,147058,147058
436607,436606,438099,442129,448686,448686,448686,448686,448686,448686,448686,455198,459207,460780,460779
