# KIC11347875_morp_0.86_T0_54965.55277_P_3.4550909_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469834,555093,561562,567545,588658,588658,588658,588658,588658,588658,588658,599490,605475,608580,608579
608580,608580,608580,649778,681772,685545,701165,736209,726028,786873,792528,805993,810908,811657,811657
