# TIC 0029848012_morp_ 0.779_T0_ 1385.847164_P_ 0.3491737_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
135069,177598,201716,229136,261204,261204,261204,261204,261204,261204,261204,283616,308029,332123,383422
383423,428224,450794,475897,489479,498228,498227,506524,514820,514820,521683,536739,558488,581261,635067
