# TIC 0141620020_morp_ 0.366_T0_ 1820.775771_P_ 6.2293870_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
442769,442768,442769,443226,443681,443682,443682,448260,452838,452838,452838,453293,453749,453751,453751
692756,692756,692756,693213,693668,693669,693669,698253,702838,702838,702838,703329,703750,703752,703752
