# TIC 0138543573_morp_ 0.627_T0_ 1870.789672_P_ 1.1646797_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
423880,496531,502394,526964,546923,546923,546923,546923,546923,546923,546923,566719,591278,597264,672328
672329,746210,752421,775948,796928,796928,796928,796928,796928,796928,796928,817681,841250,847617,923879
