# TIC 0371066950_morp_ 0.780_T0_ 1738.953994_P_ 0.6312793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
94167,94167,167938,182366,218513,218513,218513,218513,218513,218513,218513,254623,342802,343069,343068
343069,415542,416573,433719,469142,469142,469142,469142,469142,469142,469142,503269,520396,521423,594166
