# TIC 0095927692_morp_ 0.527_T0_ 1901.508851_P_ 0.6609839_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
143557,175456,181981,194206,207668,207668,207668,207668,207668,207668,207668,221904,230243,236269,236268
368201,425583,431425,444167,456926,456926,456926,456926,456926,456926,456926,473237,480570,487377,495066
