# KIC10468514_morp_0.58_T0_54965.027147_P_0.4249383_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
500008,500007,513763,527982,546617,546617,546617,546617,546617,546617,546617,565299,579594,593424,593423
715055,715055,767460,780004,798780,798780,798780,798780,798780,798780,798780,814677,916222,919349,919349
