# KIC06128027_morp_0.13_T0_54969.906496_P_5.4557662_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
13282,13281,14719,16427,19569,19569,19569,19569,19569,19569,19569,22628,24322,26469,26469
264608,264607,266233,268099,271193,271193,271193,271193,271193,271193,271193,274291,276157,277771,277770
