# TIC 0264615805_morp_ 0.600_T0_ 1790.722751_P_ 0.1201045_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
109550,170952,192016,206399,225560,225560,225560,225560,225560,225560,225560,244946,259470,276570,276569
386222,426115,444022,457214,475103,475103,475103,475103,475103,475103,475103,493386,507297,519328,519327
