# KIC04049124_morp_0.17_T0_54969.003883_P_4.8044707_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
4652,4651,6907,8977,13584,13584,13584,13584,13584,13584,13584,18182,20247,22509,22509
255460,255459,258378,260128,265187,265187,265187,265187,265187,265187,265187,270065,272084,273858,273858
