# TIC 0468754960_morp_ 0.126_T0_ 1826.541508_P_ 14.4982881_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
424166,424166,424167,424366,424566,424566,424566,424566,424566,424566,424566,424766,424964,424966,424965
468803,468803,468804,468998,469192,469194,469193,469581,469969,469969,469969,470161,470352,470354,470353
