# TIC 0025226885_morp_ 0.520_T0_ 1327.473590_P_ 1.6320461_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
658669,658669,658997,662826,666885,666885,666885,666885,666885,666885,666885,670686,674005,675085,675085
717371,723270,730191,735074,740277,743885,743884,749991,756098,756098,759594,764980,770024,775943,775942
