# KIC02997455_morp_0.45_T0_54964.788647_P_1.12985_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
76879,76878,80532,87406,101563,101563,101563,101563,101563,101563,101563,113297,119857,123615,123615
324818,324817,331713,339401,349837,349837,349837,349837,349837,349837,349837,360385,368103,374730,374729
