# KIC10322296_morp_0.84_T0_54964.780304_P_0.3150326_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
231249,231248,231249,309258,351345,351345,351345,351345,351345,351345,351345,393833,474220,474222,474221
474222,474222,476428,562541,601800,601800,601800,601800,601800,601800,601800,639795,727403,731248,731247
