# TIC 0143848624_morp_ 0.329_T0_ 1519.905107_P_ 5.4320497_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
165954,165953,167180,175193,183300,183300,183300,183300,183300,183300,183300,194234,203499,205512,205511
911324,911324,916429,925107,935992,935992,935992,935992,935992,935992,935992,947286,955311,967371,982445
