# KIC12059158_morp_0.89_T0_54953.845032_P_0.4718237_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
124972,124971,124972,183717,241971,241971,241971,241971,241971,241971,241971,298211,356399,356401,356400
356401,356401,361150,422817,490138,490138,490138,490138,490138,490138,490138,557162,622472,624971,624970
