# TIC 0167005326_morp_ 0.689_T0_ 1598.513864_P_ 0.7204063_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
262409,262408,262409,363759,385350,385350,385350,385350,385350,385350,385350,407501,506132,506134,506133
506134,506134,513319,613274,634041,634041,634041,634041,634041,634041,634041,656919,755135,762408,762407
