# 2958749545120329216_reference_time_2172.6199822648127_frequency_0.14784638575513653_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
357636,357636,357636,390838,507276,507276,507276,507276,507276,507276,507276,630086,653304,653305,653305
