# 5962929738182931584_reference_time_2285.445255140905_frequency_0.2001807381413613_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416844,416843,430401,462081,499373,500501,500501,556549,612598,612598,621942,642052,662914,662915,662915
