# TIC 0197735761_morp_ 0.745_T0_ 1325.598287_P_ 0.6019570_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
421285,421285,497723,520839,548088,548088,548088,548088,548088,548088,548088,576091,597906,674172,674171
674172,718765,731848,758663,783892,793052,793052,798313,803575,803574,812879,833286,847912,878236,921284
