# KIC07009828_morp_0.23_T0_54968.123854_P_10.6424535_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463543,463543,464731,466867,471728,471728,471728,471728,471728,471728,471728,476726,478749,479921,479920
713364,713364,714742,717095,721743,721743,721743,721743,721743,721743,721743,726474,728740,730101,730100
