# TIC 0404804908_morp_ 0.203_T0_ 1551.762737_P_ 4.4140873_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
606842,621899,632192,639521,649569,649569,649569,649569,649569,649569,649569,659586,667018,677456,693900
843039,843038,844650,851745,859875,859875,859875,859875,859875,859875,859875,867076,873814,875108,875107
