# KIC08703528_morp_0.75_T0_54953.967981_P_0.3998748_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
219505,219505,291373,312858,346960,346960,346960,346960,346960,346960,346960,380506,400530,474176,474175
474176,474176,546978,566499,597353,597353,597353,597353,597353,597353,597353,627240,645349,719504,719504
