# TIC 0376595143_morp_ 0.365_T0_ 1821.985474_P_ 6.6764774_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
516120,516120,516120,516532,516941,516955,516954,521132,525310,525309,525311,525736,526160,526164,526163
749309,749308,749309,749739,750170,750170,750170,750170,750170,750170,750170,750601,751031,751033,751032
