# KIC08984706_morp_0.13_T0_54965.323083_P_10.1354004_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
116689,116688,117769,120203,123044,123044,123044,123044,123044,123044,123044,125852,128319,129427,129427
361815,361815,363012,365487,368356,368356,368356,368356,368356,368356,368356,371251,373726,374856,374855
