# TIC 0301956407_morp_ 0.451_T0_ 1626.878911_P_ 1.8312572_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
420212,420211,420292,420690,422643,422764,422763,432050,441338,441337,441438,443392,443789,443856,443856
667086,669892,670320,672289,677358,677783,679033,682832,686477,687881,688307,693366,695347,695769,697052
