# KIC08386048_morp_0.71_T0_55000.20769_P_0.8174223_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
451037,451037,509567,533606,551477,566720,566720,573000,579282,579281,592428,610354,639995,698748,698748
698749,698748,763772,791336,820076,820076,820076,820076,820076,820076,820076,853663,880680,951036,951036
