# TIC 0038399380_morp_ 0.734_T0_ 1411.339798_P_ 0.5680974_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
290502,290501,348159,372153,406526,406526,406526,406526,406526,406526,406526,437812,460764,531093,531092
531093,531093,598557,625057,655655,655655,655655,655655,655655,655655,655655,685214,709953,790501,790500
