# TIC 0445836238_morp_ 0.534_T0_ 1711.590768_P_ 2.0007797_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
91956,91955,92935,101818,110700,111384,111384,117540,123698,123697,125085,133812,135712,143464,143464
845088,845088,846593,848503,857070,857998,857998,864538,871080,871079,871483,887144,889110,889929,889928
