# KIC04474193_morp_0.89_T0_54964.738944_P_0.3225048_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
263306,263305,265026,353015,394233,394233,394233,394233,394233,394233,394233,432842,518409,525364,525364
525365,525364,525365,597218,641135,641135,641135,641135,641135,641135,641135,688822,763303,763305,763304
