# TIC 0062257830_morp_ 0.544_T0_ 1816.188320_P_ 0.2060441_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
470907,470906,470907,497114,536563,536563,536563,536563,536563,536563,536563,567225,584777,603757,603756
740454,761664,781790,794169,811508,811508,811508,811508,811508,811508,811508,828628,841070,861679,888422
