# KIC04950505_morp_0.83_T0_54964.865804_P_0.2948091_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
205997,205997,205997,285387,326318,326318,326318,326318,326318,326318,326318,368034,449054,449056,449055
449056,449056,450314,539075,577080,577080,577080,577080,577080,577080,577080,613799,703011,705996,705996
