# TIC 0405533713_morp_ 0.763_T0_ 1600.252557_P_ 0.2799592_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
245173,245172,310792,329564,365103,365103,365103,365103,365103,365103,365103,400730,418927,486632,486631
486632,486632,562091,581344,614705,614705,614705,614705,614705,614705,614705,648053,667181,745172,745171
