# KIC06050116_morp_0.79_T0_54964.708006_P_0.2399081_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416758,416757,429847,467552,519597,519597,519597,519597,519597,519597,519597,576252,623301,643931,643930
643931,643931,643931,744212,786691,786691,786691,786691,786691,786691,786691,837245,916755,916757,916756
