# TIC 0152362660_morp_ 0.841_T0_ 1438.391479_P_ 0.3958655_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
75331,75331,76608,161871,198477,198477,198477,198477,198477,198477,198477,235285,320119,322367,322367
322368,322367,322368,413955,449112,449112,449112,449112,449112,449112,449112,483798,575329,575330,575330
