# KIC02720354_morp_0.47_T0_54956.215382_P_2.8213281_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
540989,540988,543223,619723,648955,648955,648955,648955,648955,648955,648955,662592,666916,670147,670146
789502,812965,816227,825483,854712,854712,854712,854712,854712,854712,854712,863067,865359,865361,865360
