# KIC07766185_morp_0.73_T0_54954.554702_P_0.8354573_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
90018,90018,161110,186273,214834,214834,214834,214834,214834,214834,214834,243367,268831,338841,338841
338842,338841,409757,435511,464860,464860,464860,464860,464860,464860,464860,494300,520199,590017,590017
