# TIC 0365089053_morp_ 0.689_T0_ 1930.343229_P_ 0.7755622_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,44533,49429,74235,123853,123853,123853,123853,123853,123853,123853,171536,197457,202159,252440
252441,293385,310562,335192,371710,371710,371710,371710,371710,371710,371710,410374,436377,453679,497692
