# KIC04954113_morp_0.9_T0_55001.996853_P_0.668027_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
331140,331139,331140,399106,461100,461100,461100,461100,461100,461100,461100,521264,590233,590234,590234
590235,590234,591756,642576,710959,710959,710959,710959,710959,710959,710959,778612,827279,831139,831138
