# 2051824869377151104_reference_time_2216.508713703759_frequency_0.45051264346082376_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
449506,449505,449506,457944,469227,469227,469227,469227,469227,469227,469227,479214,489656,490435,490434
