# KIC09896435_morp_0.04_T0_54997.328488_P_18.0767_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
176379,176378,176977,177725,178686,178686,178686,178686,178686,178686,178686,179645,180393,181018,181017
430268,430268,430779,431451,432304,432304,432304,432304,432304,432304,432304,433178,433874,434306,434305
