# TIC 0269829384_morp_ 0.588_T0_ 1545.265288_P_ 1.2498031_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
602607,602606,602788,603068,604466,604655,604654,614522,624389,624389,624600,625998,626278,626478,626478
853229,853228,853347,853627,855025,855146,855146,864536,873928,873927,874041,875438,875719,875828,875827
