# TIC 0176937887_morp_ 0.539_T0_ 1571.193008_P_ 0.6574974_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
404262,404261,404262,438094,476815,476815,476815,476815,476815,476815,476815,507721,534274,552759,552759
759903,759902,763306,796939,832100,832100,832100,832100,832100,832100,832100,867585,901599,904261,904260
