# KIC05024450_morp_0.33_T0_55188.478488_P_3.0518511_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
145589,145589,148591,152331,158517,158517,158517,158517,158517,158517,158517,164716,168431,171489,171488
395290,395289,398564,402360,408503,408503,408503,408503,408503,408503,408503,414665,418449,421716,421715
