# TIC 0377390037_morp_ 0.813_T0_ 1871.142536_P_ 1.8044896_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
37388,37388,37388,89259,163163,163163,163163,163163,163163,163163,163163,225852,280090,280092,280091
280092,280092,299171,347914,406674,406674,406674,406674,406674,406674,406674,467820,521232,537387,537387
